ObjId,image_name,long,lat,alt
14,18504,-84.49208507,33.80476901,246.8065007
14,18505,-84.49211294,33.80480733,246.9
14,18506,-84.49214094,33.80484583,246.9159999
14,18507,-84.49216894,33.80488433,247
14,18508,-84.49219694,33.80492283,247
14,18509,-84.49222531,33.80496115,247
14,18510,-84.49225447,33.80499965,247.0355002
14,18511,-84.4922822,33.80503778,247.1
14,18512,-84.49231007,33.8050761,247.1
14,18513,-84.49233794,33.80511441,247.1
14,18514,-84.4923658,33.80515273,247.1530006
14,18515,-84.49239463,33.80519105,247.2
14,18516,-84.4924232,33.80522936,247.2
14,18517,-84.4924512,33.80526786,247.2669994
14,18518,-84.4924804,33.80530636,247.3
14,18519,-84.49250887,33.80534486,247.3
14,18520,-84.492537,33.80538217,247.3
14,18521,-84.49256514,33.80542056,247.3879997
14,18522,-84.4925934,33.80545943,247.4
14,18523,-84.49262334,33.8054983,247.4
14,18524,-84.4926516,33.8055355,247.4
14,18525,-84.49267987,33.80557436,247.4
14,18526,-84.492708,33.80561275,247.4
14,18527,-84.4927364,33.80565043,247.4239996
14,18528,-84.49276454,33.80568911,247.5
14,18529,-84.4927928,33.80572739,247.5
14,18530,-84.49282107,33.80576518,247.5414998
14,18531,-84.49284934,33.80580405,247.6
14,18532,-84.4928776,33.80584202,247.6535001
14,18533,-84.49290587,33.80588011,247.7
14,18534,-84.49293414,33.80591898,247.7655001
14,18535,-84.4929624,33.80595665,247.8
14,18536,-84.49299054,33.80599486,247.8
14,18537,-84.4930188,33.80603373,247.8
14,18538,-84.49304841,33.80607094,247.8
14,18539,-84.49307674,33.80610943,247.894
14,18540,-84.493105,33.8061483,247.9
14,18541,-84.4931334,33.80618568,247.9064993
14,18542,-84.49316216,33.80622469,248
14,18543,-84.493192,33.8062623,248
14,18544,-84.4932204,33.8063009,248
14,18545,-84.49324894,33.80633891,248.0334995
14,18546,-84.49327734,33.8063773,248.1
14,18547,-84.49330574,33.80641535,248.1
14,18548,-84.49333427,33.80645369,248.1
14,18549,-84.4933628,33.80649215,248.1
14,18550,-84.4933912,33.80653008,248.1669994
14,18551,-84.4934185,33.80656876,248.2
14,18552,-84.4934466,33.80660665,248.2
14,18553,-84.49347514,33.80664556,248.2
14,18554,-84.49350354,33.80668461,248.2
14,18555,-84.4935304,33.80672218,248.3
14,18556,-84.4935588,33.8067611,248.3080007
14,18557,-84.4935872,33.80679861,248.4
14,18558,-84.49361538,33.80683785,248.4
14,18559,-84.49364247,33.80687643,248.4
14,18560,-84.49367087,33.80691428,248.4
14,18561,-84.49369927,33.80695333,248.4
14,18562,-84.4937278,33.80699176,248.4480002
14,18563,-84.49375529,33.80702995,248.5
14,18564,-84.49378294,33.80706798,248.5
14,18565,-84.49381147,33.80710656,248.5
14,18566,-84.49384,33.8071458,248.5750005
14,18567,-84.49386867,33.80718384,248.6
14,18568,-84.49389734,33.80722146,248.6
14,18569,-84.4939245,33.8072609,248.6
14,18570,-84.4939534,33.8072989,248.7
14,18571,-84.49398209,33.80733688,248.7
14,18572,-84.49400974,33.80737543,248.7239999
14,18573,-84.4940388,33.8074143,248.8
14,18574,-84.49406729,33.8074515,248.8
14,18575,-84.49409567,33.80749,248.8525006
14,18576,-84.494125,33.8075285,248.9
14,18577,-84.49415325,33.80756718,248.9
14,18578,-84.49418227,33.80760446,248.9834993
14,18579,-84.49421017,33.80764286,249.0940007
14,18580,-84.49423946,33.80768146,249.1045004
14,18581,-84.49426747,33.80771872,249.2
14,18582,-84.49429663,33.80775713,249.2264995
14,18583,-84.494325,33.80779475,249.3374998
14,18584,-84.49435392,33.80783296,249.4
14,18585,-84.49438267,33.80787096,249.4600002
14,18586,-84.49441121,33.80790999,249.5
14,18587,-84.4944406,33.8079478,249.5834993
14,18588,-84.49446875,33.80798655,249.6
14,18589,-84.49449675,33.80802408,249.7
14,18590,-84.49452507,33.80806296,249.7189999
14,18591,-84.49455442,33.80810081,249.8
14,18592,-84.49458242,33.8081393,249.8429999
14,18593,-84.49461054,33.8081768,249.9555006
14,18594,-84.49463867,33.80821543,250
14,18595,-84.49466692,33.80825363,250.081
14,18596,-84.49469517,33.80829286,250.1
14,18597,-84.4947233,33.80833075,250.3
14,18598,-84.49475025,33.8083703,250.3
14,18599,-84.49477863,33.80840813,250.3345
14,18600,-84.4948062,33.80844676,250.448
14,18601,-84.49483384,33.80848563,250.5
14,18602,-84.49486246,33.8085238,250.5
14,18603,-84.49488945,33.8085633,250.5905
14,18604,-84.49491795,33.8086018,250.6055
14,18605,-84.494945,33.80863996,250.72
14,18606,-84.49497317,33.8086783,250.8
14,18607,-84.49500096,33.8087168,250.8505
14,18608,-84.49502874,33.8087553,250.9
14,18609,-84.49505704,33.8087938,250.9815
14,18610,-84.49508592,33.8088323,251
14,18611,-84.49511325,33.80887096,251.013
14,18612,-84.49514225,33.80890915,251.1
14,18613,-84.49517138,33.8089468,251.1455
14,18614,-84.49519959,33.8089858,251.2625
14,18615,-84.49522821,33.80902347,251.3
14,18616,-84.49525746,33.80906213,251.3965
14,18617,-84.4952866,33.80909963,251.4140001
14,18618,-84.49531442,33.80913811,251.5
14,18619,-84.49534392,33.80917548,251.549
14,18620,-84.49537329,33.8092138,251.6665
14,18621,-84.49540139,33.80925172,251.7
14,18622,-84.4954307,33.80929091,251.8
14,18623,-84.49545871,33.80932844,251.8215
14,18624,-84.49548767,33.80936663,251.9
14,18625,-84.49551544,33.80940531,251.9
14,18626,-84.49554438,33.80944284,251.9775
14,18627,-84.49557264,33.8094823,252
14,18628,-84.4956004,33.80952003,252.1
14,18629,-84.49562888,33.80955846,252.1355
14,18630,-84.49565795,33.80959754,252.2
14,18631,-84.49568595,33.80963554,252.2754999
14,18632,-84.49571407,33.8096737,252.3
14,18633,-84.49574219,33.80971185,252.4
14,18634,-84.49577042,33.80975017,252.4375001
14,18635,-84.49579865,33.80978849,252.5
14,18636,-84.49582677,33.80982665,252.5789999
14,18637,-84.49585489,33.8098648,252.6
14,18638,-84.49588324,33.80990328,252.6
14,18639,-84.49591147,33.8099416,252.642
14,18640,-84.4959397,33.80997991,252.7
14,18641,-84.49596805,33.81001839,252.7
14,18642,-84.4959964,33.81005686,252.7060001
14,18643,-84.49602475,33.81009534,252.8
14,18644,-84.4960531,33.81013381,252.8489999
14,18645,-84.49608145,33.81017229,252.9
14,18646,-84.49610992,33.81021092,252.9
14,18647,-84.49613804,33.8102494,253
14,18648,-84.49616495,33.81028787,253
14,18649,-84.4961933,33.81032635,253
14,18650,-84.49622154,33.81036466,253.0780001
14,18651,-84.49624823,33.81040314,253.1
14,18652,-84.49627645,33.8104418,253.1204998
14,18653,-84.49630399,33.81048144,253.2
14,18654,-84.49633125,33.81051975,253.2625001
14,18655,-84.49635799,33.81055791,253.3
14,18656,-84.4963842,33.8105979,253.4039998
14,18657,-84.49641031,33.81063646,253.5
14,18658,-84.49643642,33.81067663,253.545
14,18659,-84.49646253,33.8107157,253.6
14,18660,-84.4964872,33.8107553,253.6859999
14,18661,-84.49651287,33.8107953,253.7059999
14,18662,-84.49653697,33.81083546,253.8
14,18663,-84.49656097,33.81087546,253.8464999
14,18664,-84.49658497,33.81091657,253.9664999
14,18665,-84.49660897,33.81095713,254
14,18666,-84.49663286,33.81099724,254.0065
14,18667,-84.49665477,33.81103863,254.1
14,18668,-84.49667754,33.8110794,254.146
14,18669,-84.49670044,33.8111203,254.2660002
14,18670,-84.49672234,33.81116155,254.3
14,18671,-84.49674425,33.81120189,254.4
14,18672,-84.49676468,33.81124389,254.4255001
14,18673,-84.49678592,33.81128589,254.5455001
14,18674,-84.49680592,33.81132789,254.6655001
14,18675,-84.49682449,33.81136989,254.7
14,18676,-84.49684416,33.81141189,254.7055002
14,18677,-84.49686209,33.81145371,254.8
14,18678,-84.49688009,33.81149571,254.8450002
14,18679,-84.49689809,33.8115388,254.9
14,18680,-84.49691467,33.81158138,254.9850001
14,18681,-84.49693227,33.81162328,255.0044998
14,18682,-84.49694875,33.81166705,255.1
14,18683,-84.496966,33.8117098,255.1449998
14,18684,-84.496982,33.81175271,255.265
14,18685,-84.49699659,33.81179613,255.3849999
14,18686,-84.49701225,33.81183846,255.4050004
14,18687,-84.4970266,33.81188228,255.5
14,18688,-84.49704186,33.81192554,255.5444999
14,18689,-84.49705586,33.81196861,255.6644999
14,18690,-84.4970698,33.81201243,255.7
14,18691,-84.4970838,33.81205636,255.8
14,18692,-84.4970974,33.81209876,255.8239998
14,18693,-84.49711008,33.81214258,255.9435
14,18694,-84.49712302,33.81218658,256
14,18695,-84.49713497,33.8122304,256.0830001
14,18696,-84.49714697,33.8122744,256.1029996
14,18697,-84.49715892,33.81231821,256.2
14,18698,-84.49717021,33.81236221,256.2425001
14,18699,-84.4971812,33.81240603,256.3
14,18700,-84.49719184,33.81245003,256.3819997
14,18701,-84.49720177,33.81249551,256.5
14,18702,-84.49721009,33.81253933,256.5209999
14,18703,-84.49721937,33.81258382,256.6
14,18704,-84.49722829,33.81262845,256.6594998
14,18705,-84.49723694,33.81267226,256.7
14,18706,-84.49724487,33.81271753,256.7979998
14,18707,-84.4972528,33.81276148,256.8170003
14,18708,-84.49726014,33.8128065,256.9
14,18709,-84.49726697,33.81285085,256.9544999
14,18710,-84.49727365,33.81289506,257
14,18711,-84.49727958,33.81294004,257.0915003
14,18712,-84.497287,33.8129853,257.11
14,18713,-84.49729143,33.81302922,257.2
14,18714,-84.49729733,33.81307445,257.2465
14,18715,-84.49730215,33.81311969,257.3
14,18716,-84.49730609,33.81316355,257.3825001
14,18717,-84.49731001,33.81320849,257.5
14,18718,-84.49731227,33.81325353,257.5180001
14,18719,-84.4973156,33.81329876,257.6
14,18720,-84.49731756,33.8133438,257.6535002
14,18721,-84.49731952,33.81338885,257.7709997
14,18722,-84.49732,33.8134337,257.8
14,18723,-84.49732167,33.81347874,257.9
14,18724,-84.49732167,33.81352284,257.9225003
14,18725,-84.49732167,33.8135651,258
14,18726,-84.49732167,33.81360995,258.0564999
14,18727,-84.49732167,33.81365461,258.1
14,18728,-84.49732018,33.81369927,258.1895003
14,18729,-84.4973199,33.8137456,258.206
14,18730,-84.49731796,33.81379025,258.3224995
14,18731,-84.49731602,33.81383491,258.4
14,18732,-84.49731315,33.81387957,258.4555006
14,18733,-84.49731048,33.81392404,258.5
14,18734,-84.49730709,33.81396996,258.5874997
14,18735,-84.49730322,33.81401464,258.7
14,18736,-84.49729935,33.8140591,258.7
14,18737,-84.4972955,33.81410396,258.7350002
14,18738,-84.49729084,33.81414913,258.8
14,18739,-84.49728506,33.8141934,258.8654994
14,18740,-84.49728065,33.81423749,258.9805005
14,18741,-84.49727367,33.81428296,259
14,18742,-84.49726786,33.8143271,259.1095
14,18743,-84.49726174,33.8143725,259.2
14,18744,-84.4972541,33.81441639,259.2384998
14,18745,-84.4972465,33.81446096,259.3525006
14,18746,-84.4972389,33.81450545,259.4
14,18747,-84.4972313,33.8145505,259.4804997
14,18748,-84.49722374,33.81459433,259.5
14,18749,-84.4972145,33.8146395,259.6075007
14,18750,-84.49720663,33.81468316,259.7
14,18751,-84.49719721,33.8147278,259.7334999
14,18752,-84.49718702,33.8147719,259.8
14,18753,-84.49717675,33.81481591,259.8590001
14,18754,-84.49716619,33.81486023,259.9715005
14,18755,-84.49715494,33.81490383,260
14,18756,-84.49714369,33.81494856,260.0964996
14,18757,-84.49713077,33.81499175,260.1089994
14,18758,-84.4971191,33.81503543,260.2
14,18759,-84.49710592,33.81508005,260.2350002
14,18760,-84.49709268,33.81512355,260.3
14,18761,-84.49707944,33.81516706,260.3619994
14,18762,-84.49706487,33.81521076,260.4
14,18763,-84.49705111,33.81525465,260.4905004
14,18764,-84.49703594,33.81529865,260.5055
14,18765,-84.49702094,33.81534115,260.6
14,18766,-84.49700619,33.81538501,260.6364998
14,18767,-84.49698967,33.81542755,260.7
14,18768,-84.4969742,33.81547008,260.7685001
14,18769,-84.49695867,33.8155128,260.8849997
14,18770,-84.49694152,33.81555533,260.9009993
14,18771,-84.49692404,33.81559805,261
14,18772,-84.49690664,33.81564058,261.0335003
14,18773,-84.49688834,33.8156833,261.1499998
14,18774,-84.49686884,33.81572508,261.2
14,18775,-84.49684942,33.81576725,261.2835005
14,18776,-84.49682984,33.81580866,261.3010004
14,18777,-84.49681025,33.81585144,261.4
14,18778,-84.49679007,33.81589256,261.4
14,18779,-84.49676925,33.81593404,261.4545001
14,18780,-84.49674838,33.81597534,261.5
14,18781,-84.49672817,33.81601681,261.591
14,18782,-84.49670659,33.81605829,261.6094996
14,18783,-84.49668478,33.81609994,261.7284997
14,18784,-84.49666296,33.81614159,261.8
14,18785,-84.49664114,33.81618213,261.8665001
14,18786,-84.49661924,33.8162234,261.9859997
14,18787,-84.49659557,33.81626373,262.0059993
14,18788,-84.49657314,33.8163053,262.1260007
14,18789,-84.4965499,33.8163453,262.2
14,18790,-84.4965268,33.8163853,262.2659997
14,18791,-84.4965027,33.81642546,262.3864993
14,18792,-84.4964785,33.81646746,262.4075007
14,18793,-84.4964544,33.81650763,262.5
14,18794,-84.4964302,33.81654715,262.5489998
14,18795,-84.4964059,33.8165868,262.6704993
14,18796,-84.49638314,33.8166273,262.7
14,18797,-84.49635887,33.81666796,262.8
14,18798,-84.49633447,33.81670863,262.8359999
14,18799,-84.49630997,33.81674946,262.9584994
14,18800,-84.49628547,33.81678895,263
14,18801,-84.49626097,33.8168294,263.1035004
14,18802,-84.49623637,33.8168688,263.2
14,18803,-84.49621177,33.81690897,263.2494994
14,18804,-84.49618697,33.81694946,263.3
14,18805,-84.49616227,33.81698901,263.3970004
14,18806,-84.49613737,33.8170301,263.4
14,18807,-84.49611324,33.81706953,263.4459994
14,18808,-84.49608924,33.81711013,263.5
14,18809,-84.49606424,33.8171502,263.5955004
14,18810,-84.49603914,33.81718995,263.6209999
14,18811,-84.49601472,33.81722985,263.7
14,18812,-84.4959904,33.81727096,263.7730004
14,18813,-84.49596685,33.81731131,263.8
14,18814,-84.49594199,33.81735137,263.9
14,18815,-84.49591784,33.81739159,263.9524994
14,18816,-84.49589376,33.8174318,264
14,18817,-84.49586872,33.81747206,264.1070004
14,18818,-84.49584534,33.81751089,264.2
14,18819,-84.49582084,33.81755142,264.2624994
14,18820,-84.49579674,33.81759195,264.3
14,18821,-84.49577161,33.81763249,264.4
14,18822,-84.49574737,33.81767225,264.4464998
14,18823,-84.49572292,33.81771205,264.5
14,18824,-84.49569769,33.81775268,264.6
14,18825,-84.4956736,33.81779176,264.6320003
14,18826,-84.4956479,33.81783245,264.7
14,18827,-84.49562369,33.81787166,264.7
14,18828,-84.49559846,33.81791217,264.8
14,18829,-84.49557404,33.81795225,264.8
14,18830,-84.49554844,33.81799189,264.8744997
14,18831,-84.49552436,33.81803274,265
14,18832,-84.49550027,33.8180729,265.0320006
14,18833,-84.49547558,33.81811245,265.1
14,18834,-84.49545202,33.81815315,265.1889997
14,18835,-84.49542689,33.8181934,265.2169995
14,18836,-84.49540257,33.8182327,265.3455006
14,18837,-84.4953781,33.8182734,265.4
14,18838,-84.49535297,33.81831393,265.5
14,18839,-84.4953291,33.81835381,265.5294997
14,18840,-84.49530455,33.81839301,265.6
14,18841,-84.49527977,33.81843339,265.6
14,18842,-84.49525614,33.81847345,265.7109996
14,18843,-84.49523084,33.8185135,265.8
14,18844,-84.49520564,33.8185534,265.8635005
14,18845,-84.49518044,33.8185933,265.9
14,18846,-84.495157,33.81863305,266
14,18847,-84.4951319,33.81867279,266.0405
14,18848,-84.4951079,33.81871363,266.166
14,18849,-84.49508347,33.81875378,266.291
14,18850,-84.49505847,33.81879336,266.316
14,18851,-84.49503347,33.81883363,266.4
14,18852,-84.49500847,33.8188742,266.4
14,18853,-84.49498357,33.81891362,266.4905
14,18854,-84.49496024,33.81895346,266.5155
14,18855,-84.49493534,33.8189943,266.64
14,18856,-84.49491044,33.81903372,266.7
14,18857,-84.49488554,33.81907463,266.789
14,18858,-84.49486074,33.81911408,266.813
14,18859,-84.49483604,33.8191538,266.9365
14,18860,-84.49481134,33.81919396,267
14,18861,-84.49478674,33.8192343,267.083
14,18862,-84.49476214,33.81927363,267.1060001
14,18863,-84.49473754,33.81931463,267.171
14,18864,-84.49471324,33.81935429,267.1
14,18865,-84.49468894,33.81939396,267.172
14,18866,-84.49466464,33.81943446,267.2935001
14,18867,-84.49464054,33.81947463,267.314
14,18868,-84.49461644,33.8195148,267.4
14,18869,-84.49459234,33.81955496,267.455
14,18870,-84.49456834,33.81959496,267.5
14,18871,-84.49454444,33.8196348,267.5
14,18872,-84.49451887,33.81967486,267.5
14,18873,-84.49449452,33.81971596,267.5329999
14,18874,-84.4944697,33.81975546,267.6
14,18875,-84.49444484,33.81979496,267.67
14,18876,-84.49442074,33.81983576,267.7
14,18877,-84.49439704,33.8198753,267.8
14,18878,-84.49437158,33.81991485,267.8235
14,18879,-84.4943468,33.8199553,267.9
14,18880,-84.49432244,33.81999526,267.958
14,18881,-84.49429834,33.82003621,268.0749999
14,18882,-84.49427351,33.82007546,268.1
14,18883,-84.49424994,33.8201161,268.2
14,18884,-84.4942252,33.8201567,268.2240001
14,18885,-84.49420144,33.82019646,268.3
14,18886,-84.49417642,33.82023588,268.355
14,18887,-84.49415247,33.82027648,268.4
14,18888,-84.49412804,33.82031673,268.4860002
14,18889,-84.4941029,33.8203573,268.5019998
14,18890,-84.49407788,33.82039609,268.6
14,18891,-84.49405285,33.82043651,268.633
14,18892,-84.49402854,33.82047711,268.7
14,18893,-84.49400436,33.82051646,268.7644999
14,18894,-84.493978,33.8205563,268.8
14,18895,-84.49395275,33.82059655,268.8
14,18896,-84.49392773,33.8206353,268.9
14,18897,-84.4939027,33.8206753,268.9260001
14,18898,-84.49387699,33.82071449,269.0414998
14,18899,-84.49385088,33.82075413,269.1
14,18900,-84.49382574,33.82079402,269.1735001
14,18901,-84.493799,33.8208333,269.2
14,18902,-84.49377182,33.8208723,269.3069998
14,18903,-84.49374607,33.8209113,269.4
14,18904,-84.49371854,33.82095063,269.442
14,18905,-84.493691,33.82098996,269.5
14,18906,-84.49366335,33.82102815,269.5784999
14,18907,-84.49363547,33.821066,269.6979999
14,18908,-84.4936058,33.82110566,269.8
14,18909,-84.49357769,33.82114318,269.8385001
14,18910,-84.49354834,33.82118063,269.9
14,18911,-84.49351932,33.8212191,269.9814999
14,18912,-84.49348919,33.82125607,270.0035
14,18913,-84.49346029,33.82129428,270.1
14,18914,-84.49342954,33.82133118,270.1485
14,18915,-84.49339999,33.82136808,270.2715002
14,18916,-84.49336971,33.82140498,270.3
14,18917,-84.49333884,33.82144203,270.4
14,18918,-84.49330865,33.82147908,270.4415
14,18919,-84.49327875,33.82151613,270.5
14,18920,-84.493248,33.82155303,270.5
14,18921,-84.49321725,33.82158993,270.6
14,18922,-84.49318638,33.82162698,270.6
14,18923,-84.49315575,33.82166373,270.6570001
14,18924,-84.49312367,33.82170063,270.7
14,18925,-84.49309271,33.82173738,270.7024996
14,18926,-84.49306209,33.82177413,270.8
14,18927,-84.49303067,33.82181088,270.8475001
14,18928,-84.49299929,33.82184748,270.9
14,18929,-84.49296727,33.82188255,270.9914997
14,18930,-84.4929364,33.82191901,271.0135001
14,18931,-84.492904,33.82195546,271.1
